"PC1","PC2","PC3","PC4"
0.536192895883591,0.772296358267793,-1.13395759258591,0.847003191790058
1.03851675741321,-0.814563731725939,1.55097604858867,-0.897691542706338
0.593545030843647,0.916680467453769,-1.04602924011168,0.0696416179997554
-1.50607722931297,1.04278241525491,-1.21581483803972,0.12938768659811
1.34456243199167,1.34025755095048,0.760429279821819,0.42246168484722
-0.703705086811849,-0.230501653799527,-0.77102429489282,0.227000234390378
-0.744031489412967,-1.82894983541516,0.235016588510749,-0.439648743734865
-0.183647910906081,0.43988932336051,1.08771415227857,1.40415183822285
1.04128441939956,1.87524621052756,0.214956754779208,0.0272389351944426
-0.983025269269335,-0.561396377748617,-0.266231397069619,1.36857412706724
-0.551959534499569,1.19141361399087,-1.86615169569426,-0.194164009153726
-0.683964459558019,-0.797697889343814,0.28226766693106,2.03035102299702
0.600796804228889,-1.06448820326776,0.35035623199652,0.589650018517165
0.00746006986328884,-1.01106612843021,-0.550646449634115,1.22527321466066
1.08059399862666,1.54995052525523,0.299453888627209,0.382914104570188
0.842760053725636,-0.388626210504577,0.523827527904681,-1.65300078965494
1.45910730901944,1.64967489562184,-0.659939201877397,0.193434956792558
0.486156192160902,1.01370826443444,-1.23737538544389,0.830223044073918
0.314643972391814,0.993868158566352,-0.176494459302351,-1.13662761920713
-0.350312726825397,-1.25296378863739,0.248352449540877,0.0759370258742648
1.78901563711931,-0.63386054861376,-0.957420523440612,-0.273062462853807
-1.54700107241486,1.68056408239057,0.484713209177173,0.173881630101321
-1.16637781473505,1.54649192782471,0.0667269611537525,0.0687937696287813
0.872477096803941,0.287066393104267,0.352321259506948,-0.886561725224335
-1.67670244548739,1.32628592878292,-0.504272218576635,-0.318403509986912
0.497101060187955,-0.00889251606694175,0.092425204605151,-1.64901904099382
-1.21917058131576,-1.54418506821615,-0.200126283449776,0.91190807398056
1.50884039508572,-0.54876691368167,-0.142311478911303,0.754242107497718
-1.03233034068662,1.36067413943539,1.63223442266301,-0.244434109751193
-0.950980922966698,0.188160329418805,-1.74341331960137,-0.63973108013646
0.103932685653879,-0.392626943369175,1.2401057050277,0.352496851590208
1.42554592527062,0.459635892024973,-1.22591930082552,0.328845445494559
1.70585161927332,0.176558905082953,0.314411496644382,-0.491220477102072
-0.724356987791493,1.14491568048063,-2.49313223772216,-0.724492014941691
-0.936481829888448,2.05031313391125,0.900314691205501,-0.691545765668959
0.95459043698923,-0.856899402609696,-0.28968390526921,0.559362792377526
-0.685169548929228,1.69194583488783,-1.35310161476164,-0.870920046425383
-0.136372050879012,0.57186393465396,0.532958453281923,-0.653337738050895
1.44123838383216,-0.730646945231991,-0.537081854035218,0.0166317644151986
0.475062512741795,-1.52223625197628,1.7758086698408,0.551386872232014
-1.17604726513174,-0.623833328555675,-0.298911485982262,0.640440319628238
-0.361702760777764,0.512506894404999,-2.15518703288976,-0.961240356791942
-0.978755659453824,0.268191463926305,-2.11199565759693,-0.83181502229504
-1.02011007488892,-0.990368538490672,-0.596538060163372,0.488733411227965
0.590055990175077,-0.0662875697163666,1.53420704555305,-0.63910277540692
0.787118471499538,-0.456097472550701,-0.0363517864982078,-1.98496807486082
0.342177133217181,-0.527549441203064,-0.570441481650053,-1.678256173406
1.54549073564223,0.873975717548019,-1.78732366838833,0.981592996888314
3.01954174528332,-0.574524028521049,0.752330047083038,-0.670494495223812
0.589938291362718,0.502442138978137,-0.26908071019124,1.69320253019279
0.399059960246536,0.847939627579062,-1.87978701219133,0.610671345524496
-1.33035504102965,-0.678740984044211,-0.680987191584415,0.560341604589211
0.429392314629362,1.05953962823668,0.504743495692903,0.373976732869241
-1.9584920988396,0.0621607176917405,0.422558793956934,0.0994407540558185
0.175003227969539,0.42014219911158,-0.892381273788616,1.04722192153242
0.4060451734571,0.750472191741951,-0.526148721149948,0.0301396606647297
-0.344237447216893,-0.233289669331497,-0.863279866935833,-0.736673468837176
1.15437446298795,0.0215360711352407,-1.16836345381252,-0.311198826803258
1.53781171413001,0.332455764183892,0.13813218907619,0.82407937125265
0.535328003474685,-0.782009674159727,0.762234479795433,-1.51011109231889
0.18624196753021,1.33560553056312,1.62579048125814,1.38825070642104
-1.33306222946955,-1.30601292355486,-0.133619864172981,-1.09371796375206
-0.31223667732468,0.833408294019105,-0.0878843809229484,1.64895860413043
-0.218460494756075,0.947524288656697,0.149277906440617,-0.403847851041817
2.0928116028644,-0.350038387003953,-0.0640386974327581,-0.782603095609379
-0.0858529534050529,1.05765610277259,-0.04459650716712,-0.952506808801859
0.910563037210644,0.820123345847729,-0.614135585435337,0.0553350903385664
0.133766998145022,-0.0722454493423161,-0.472984165859837,0.415833532157509
0.0377330023404288,0.238375503232982,-1.6638230235507,1.95792902851056
0.956555624333241,0.698167204628686,0.238656944980423,-2.58150711866516
-0.0218548655597041,0.906790483322047,1.28155337834991,-0.996153418948901
1.35620382928833,1.3629761341373,0.35263382439377,0.59542939250443
1.00322890332281,0.349292004834037,0.43129887782432,0.641508034378152
-0.571621059118637,-0.474299282008167,1.28151127506841,-0.562525181230343
-1.32215831813168,1.45178488762633,1.03814508852867,0.679620310079339
-0.244041826713192,0.70605872719993,-0.492476829199521,-1.34606091228523
-0.846837395152855,-0.775711191320894,0.153308130048482,1.54310467144547
-1.94255911637739,1.09796760769081,-1.15651192022868,-0.0617714292912682
-0.998962628572542,1.64465544862157,-0.528210200827545,-0.483382355176313
1.24690984647838,-1.34569577667182,-1.30736983338274,0.469148332323964
-0.307309628762181,-0.0696800586693633,0.0140962746992374,-0.113662883293705
1.79560939924197,-1.53642315300528,-0.407232874434052,-0.606401497147356
1.18094680153198,-0.912600278793226,-0.886506457566265,-0.643677712465248
2.94030069070942,-0.486255017390764,0.663256546024952,-0.852378145821877
0.940524364001135,-0.903070413131484,-1.16484963356175,-0.0318212235635774
-1.27957135677636,-0.448926846450177,0.249627441553093,0.662317702799121
-0.0800557621898613,-0.978992792213062,0.350741112679703,-0.890705062058038
-0.0782241860798011,1.29721485514383,0.191250787634865,-0.75997838593368
-1.15496404723545,0.579259755860108,-1.4983916939108,-0.332468790395762
-0.98207452867077,-0.792462371899478,-0.0730127839518723,0.836920849439031
-0.687371108259617,-1.57615451475358,1.48397234808766,0.246594787221014
0.06733232478259,-1.49693028851655,0.450784778607186,-0.109817796104152
1.3296316383617,1.66256284458654,0.698482263772149,0.811949652309324
1.11828158578119,-0.390429783316738,0.540961041660148,-2.04849384458657
-0.00572041278342383,0.106394049791643,1.53889197022218,-0.485290870483274
-0.240233427638192,-1.17680320196357,-0.477899381272369,1.23586938859449
-0.395577458764079,0.658202788148574,1.6907255566022,-0.645438238156075
-0.15102814601344,-1.2806319619486,0.844215222157392,0.557039627239018
-1.28423903516243,0.336521224364447,-0.377522607132266,1.09479636903385
1.50902561345127,0.558447565311505,0.438396386442636,-0.95030211403603
1.56165429355928,-0.41181159589931,1.41150498341768,0.558012435057934
-0.479308734908027,-0.306566804533405,-0.479892932122588,-0.0901193205422922
0.540794400988166,0.832473461335338,0.626870000431428,-0.258215679941141
1.8964946156998,-0.890063121967887,0.724132935190679,-0.574463756471519
0.57923207733199,-2.55387248930415,-0.371446346004645,0.909491893910338
0.0261940707263419,-1.42227284719768,1.19152456890037,1.15785496375311
-1.01145785849279,1.21169219106259,1.17433875512876,0.855370823992987
0.955069642148352,-0.38195561026281,1.15706380789785,1.02416596609214
0.453765420783896,-0.424668864939605,0.802120828865668,-1.63731795417198
1.41169327479172,0.499048216060219,0.973331738724443,-0.476402730491856
-0.245104035306493,0.138946999667556,1.25957166354578,-1.64693471317806
2.05457742175317,-0.491471380396636,-0.153928239548732,-1.00763781105091
0.816847037907258,-0.0240380774572198,0.927158173302865,1.4781491374125
-1.09591652403903,-0.407339250553698,0.283927156346874,0.546272788149455
1.12066762805377,-0.725343717679956,1.2228602847691,-0.59528159806214
-1.8744634009375,-1.1424625425638,0.61917104915485,-1.11459880276101
0.500333820757847,0.522899267295388,1.79218243749925,1.13065532189409
-0.405801929691109,1.63586413160511,-1.6399184047135,-1.3680039397204
-0.165523040145041,0.0109132616313196,0.6778045849819,-1.89322653274131
0.672634449920895,1.44036065082968,-0.0820356367520345,-0.806341719740768
-2.1036382575607,-0.633634526710156,0.057937320533668,-0.128817750437265
0.133138082139872,0.882296375471841,-0.511818844987575,-0.912540599021604
-1.25293921745831,-0.397515137182506,1.72811513526889,-1.26568881919361
-1.78557810308544,-1.02982869908766,1.09117423717086,-0.526733721701156
-1.45046882560234,0.0739686397127655,-0.661089327301799,0.492730103750989
0.722812934591975,-0.295557503438019,-1.20846778942346,0.0272253471750655
0.396545944275416,1.75058815064607,-0.823265827371609,-0.528612685849674
1.29277717446074,-1.34310917860197,0.432686600058337,-0.0157102435331892
0.135719558210995,-0.642774184982015,-1.26046130117065,1.6052981236028
1.04572011034188,0.15450516324584,-0.313809548545676,1.30838019281472
-0.380644241284462,1.05636887885775,0.0943468908463178,1.58527173849981
0.685374726293838,-0.191531865048992,0.729825463590768,1.18343479796117
-0.144576154660885,-1.21391101410277,-1.35350313147505,-1.03542233111538
-1.66662714962981,-0.24160703646081,-0.705240537530076,-0.401914882539518
0.311977872898722,2.22649422547901,-0.685079597971778,-0.687945489836589
0.369612008724326,1.5900325827163,0.38057313483832,-1.50368026076966
-0.548654819499527,-0.201303400371367,0.247012037365409,1.2951987846982
-1.48913155666605,0.314025866695998,-0.67827480723742,0.909942656419676
-0.0816759420069924,0.137586743808154,1.66059035983424,-1.10732313201128
-0.681269621844298,-2.10241079951413,-0.41514174253981,0.292738426582682
-0.068607100640424,1.75906010655713,0.388057687925881,-0.565964395697091
0.75266393368799,-0.901363431287716,-1.30574006644137,-1.25167381458207
-0.966190250131373,0.847708592424935,0.108482260470518,0.842262994833807
1.02838743458063,1.22255070441724,-0.319604577078576,1.12143460904831
0.390503190569804,-1.24335710614338,-0.838259211874498,0.183542222044418
-1.71515003154495,-1.3405559533584,-0.304783917703996,-0.687149696412197
-0.0487060168502445,1.43301758507456,-0.834176793134251,-0.663867746118401
-0.287917225015692,0.577406998998764,1.06213178527453,0.220240516039816
-0.544566815486032,0.737073430817172,-0.562259351052531,0.486184781088559
-0.524020440242681,-1.01780590264321,-1.28914687422108,-0.405147054970564
-0.954940597791862,-1.29388523723696,-0.362101250583745,-0.483442767643954
0.272195561302984,-0.739922008545027,-0.375410499106018,-0.944423156747955
-1.08108963405469,0.146805930690077,0.572563029955507,1.45963306318985
-0.214896864767969,1.11126439808686,-2.34519231463825,0.0121746814504074
-1.49620286149017,-0.897975259616479,0.395027799583708,-0.496000639660777
-1.63470402274231,0.47163647730285,-0.707738292809454,1.45025472604009
-0.304023767059068,0.97825937786006,0.440068410854058,1.30625340602008
0.642443045419859,-0.868336513798203,1.04876569017848,-1.10408828024995
1.05135961169385,1.23716077481516,0.249744350544,-0.00530724855874659
0.678280840685422,-0.563691216513274,1.94444062662038,-0.287781332245668
-0.520374926177927,1.57629291858191,1.70142100484818,1.09548008647957
0.714465488404048,-1.4151334420714,-0.552953501302817,1.24654456301816
-0.0531312299798185,-1.11101002470226,-0.429487893978398,2.02994080939793
-1.01276026176378,0.00201727638362986,-0.564697271488222,0.468426898259257
-0.799341054643085,-0.365133658386211,-1.84109732796441,-1.74736849650941
0.80815462211576,-0.839033105209898,-0.286933936989419,-1.34238818943434
1.21889473887934,0.804683895677658,0.575927393828151,-0.684425789259965
-0.52181731367399,-0.553592689717726,0.692860979398435,1.70135470852616
0.432462045174964,-0.50158510669544,-0.889541930429197,-0.306067297884006
-0.896730869148308,0.474326978657614,-0.345289512282814,0.341210886373787
-0.356490178606699,-0.931640821814339,-0.820557626938555,-0.207532753471426
-0.776643506772898,1.36186132826441,0.976744415895537,0.71621875365614
-0.107372219472366,0.449237047776607,0.496157102168078,-1.77464911382182
1.04248667652416,0.0923629511154895,0.126929272630174,-2.26729799572539
0.904582612540831,-1.57116293069307,1.48827830795722,0.545120252907236
-0.523263110709211,0.335534034406307,-1.66754026021066,1.04443288090959
1.87217988456124,0.943287825743762,-0.0286311852057426,-0.745138052697826
-1.22630126238489,0.812325922278021,1.47456159583952,-0.584788514354576
0.361084709589138,0.818887315329237,-0.394068995073237,0.457544543756207
0.698508544837887,0.0198813818093314,0.0712508395340894,-0.865263212259408
0.813283335786711,-0.562543482353494,0.346455422983898,0.405860755247732
-0.398649823859543,-0.386060069231593,-1.12841294542669,-1.0383623527734
0.279430924411147,1.50930160666299,-0.962901365274888,-0.174258546990866
0.852302371042468,0.722290676577659,0.483637575595819,-0.682600852988858
-1.96846296196666,0.956030244669377,-1.34100406081282,0.0898103163465743
1.79299935689635,1.1354102259395,-0.19312864753971,-0.13586173346502
0.584560059147753,0.0165867942219293,-1.52239781519012,1.86313723119243
-0.643657719126184,-1.5517894737739,-0.0477463100011016,0.706705058910478
1.99569977295288,-0.267216168560762,0.76596297953757,-1.25437916047863
1.08198242708612,-0.214989310716626,0.911665926968979,-1.88143615064389
-0.196277190371707,1.25209533448563,0.566815786985031,0.697685361452025
-0.944391739500438,0.198054133658965,0.172458163543482,2.16972537766964
0.158252853560636,-0.476043234839817,0.682526669050446,0.728980362161433
1.91560652320226,-0.10881660637151,0.584423766996206,-0.510786053203496
-0.241602025167833,-0.061314765523106,-2.14185246458258,-0.97739273045801
-0.43475050295623,0.405866552755059,-0.541621458089762,-1.28981764773168
-0.0438413791634478,-0.309408978361872,0.560241057082073,-1.79278226495153
0.185873596082638,1.52212186683504,-0.117003820511548,0.55215573202264
-2.10407247709358,-0.817431218482064,-0.007035032943848,0.592678075228379
-1.8521778848731,0.135768715531313,-0.606561639571318,1.95674130654731
1.09916133314231,-0.488327224751534,-0.843514526703226,-1.23411806302469
0.643589142447871,0.121625047739191,1.09768155063325,1.37861551171123
-0.721779668876038,-1.00031285482655,-1.02892773733119,0.239283040747626
0.936608017102774,1.62074034599262,-0.753118360955058,-0.568651215877027
0.304837895589896,0.0364866451171338,0.602180713656953,-0.0272963051874504
-0.818393418076761,-1.27009757061999,0.537971389547978,-1.18643681119977
-1.46670602886269,-0.70771572439981,-0.934840246206501,-0.960147299494735
0.345997664351971,0.0481150351234844,0.189039524752375,-1.9638093203155
1.15035222125835,-0.984647409361673,0.0956268626101337,0.606628117604292
-0.154525723802113,0.491533055570799,1.49516070754244,-0.427554151879064
-0.883832669907321,0.580290384960862,-0.12332466482928,0.890205275417987
0.240902020953745,-0.807073142612032,-1.25736782526297,-1.06139498751298
0.740268973411579,0.492083396901998,0.141481163349458,-0.214099064844683
-1.07894524649845,-0.20625043726215,-1.38041707337394,0.633395581778878
